DateTime,Breathing
2026-01-07 09:55:15.159000+00:00,491
2026-01-07 09:55:15.198000+00:00,491
2026-01-07 09:55:15.237000+00:00,488
2026-01-07 09:55:15.276000+00:00,483
2026-01-07 09:55:15.315000+00:00,476
2026-01-07 09:55:15.355000+00:00,471
2026-01-07 09:55:15.394000+00:00,470
2026-01-07 09:55:15.433000+00:00,468
2026-01-07 09:55:15.472000+00:00,466
2026-01-07 09:55:15.511000+00:00,468
2026-01-07 09:55:15.550000+00:00,473
2026-01-07 09:55:15.589000+00:00,478
2026-01-07 09:55:15.628000+00:00,481
2026-01-07 09:55:15.667000+00:00,482
2026-01-07 09:55:15.706000+00:00,481
2026-01-07 09:55:15.745000+00:00,478
2026-01-07 09:55:15.784000+00:00,473
2026-01-07 09:55:15.823000+00:00,467
2026-01-07 09:55:15.862000+00:00,462
2026-01-07 09:55:15.901000+00:00,458
2026-01-07 09:55:15.940000+00:00,454
2026-01-07 09:55:15.980000+00:00,451
2026-01-07 09:55:16.019000+00:00,447
2026-01-07 09:55:16.058000+00:00,444
2026-01-07 09:55:16.097000+00:00,442
2026-01-07 09:55:16.136000+00:00,442
2026-01-07 09:55:16.175000+00:00,446
2026-01-07 09:55:16.214000+00:00,451
2026-01-07 09:55:16.253000+00:00,454
2026-01-07 09:55:16.292000+00:00,456
2026-01-07 09:55:16.331000+00:00,456
2026-01-07 09:55:16.370000+00:00,456
2026-01-07 09:55:16.409000+00:00,458
2026-01-07 09:55:16.448000+00:00,460
2026-01-07 09:55:16.487000+00:00,461
2026-01-07 09:55:16.526000+00:00,459
2026-01-07 09:55:16.565000+00:00,455
2026-01-07 09:55:16.605000+00:00,452
2026-01-07 09:55:16.644000+00:00,449
2026-01-07 09:55:16.683000+00:00,447
2026-01-07 09:55:16.722000+00:00,445
2026-01-07 09:55:16.761000+00:00,448
2026-01-07 09:55:16.800000+00:00,451
2026-01-07 09:55:16.839000+00:00,452
2026-01-07 09:55:16.878000+00:00,454
2026-01-07 09:55:16.917000+00:00,454
2026-01-07 09:55:16.956000+00:00,451
2026-01-07 09:55:16.995000+00:00,447
2026-01-07 09:55:17.034000+00:00,444
2026-01-07 09:55:17.073000+00:00,442
2026-01-07 09:55:17.112000+00:00,445
2026-01-07 09:55:17.151000+00:00,450
2026-01-07 09:55:17.190000+00:00,454
2026-01-07 09:55:17.230000+00:00,455
2026-01-07 09:55:17.269000+00:00,453
2026-01-07 09:55:17.308000+00:00,452
2026-01-07 09:55:17.347000+00:00,452
2026-01-07 09:55:17.386000+00:00,453
2026-01-07 09:55:17.425000+00:00,457
2026-01-07 09:55:17.464000+00:00,466
2026-01-07 09:55:17.503000+00:00,473
2026-01-07 09:55:17.542000+00:00,477
2026-01-07 09:55:17.581000+00:00,478
2026-01-07 09:55:17.620000+00:00,476
2026-01-07 09:55:17.659000+00:00,472
2026-01-07 09:55:17.698000+00:00,467
2026-01-07 09:55:17.737000+00:00,463
2026-01-07 09:55:17.776000+00:00,462
2026-01-07 09:55:17.815000+00:00,462
2026-01-07 09:55:17.855000+00:00,463
2026-01-07 09:55:17.894000+00:00,463
2026-01-07 09:55:17.933000+00:00,462
2026-01-07 09:55:17.972000+00:00,464
2026-01-07 09:55:18.011000+00:00,467
2026-01-07 09:55:18.050000+00:00,471
2026-01-07 09:55:18.089000+00:00,478
2026-01-07 09:55:18.128000+00:00,489
2026-01-07 09:55:18.167000+00:00,500
2026-01-07 09:55:18.206000+00:00,507
2026-01-07 09:55:18.245000+00:00,509
2026-01-07 09:55:18.284000+00:00,506
2026-01-07 09:55:18.323000+00:00,500
2026-01-07 09:55:18.362000+00:00,494
2026-01-07 09:55:18.401000+00:00,490
2026-01-07 09:55:18.440000+00:00,487
2026-01-07 09:55:18.480000+00:00,484
2026-01-07 09:55:18.519000+00:00,483
2026-01-07 09:55:18.558000+00:00,481
2026-01-07 09:55:18.597000+00:00,479
2026-01-07 09:55:18.636000+00:00,476
2026-01-07 09:55:18.675000+00:00,473
2026-01-07 09:55:18.714000+00:00,472
2026-01-07 09:55:18.753000+00:00,472
2026-01-07 09:55:18.792000+00:00,475
2026-01-07 09:55:18.831000+00:00,479
2026-01-07 09:55:18.870000+00:00,483
2026-01-07 09:55:18.909000+00:00,484
2026-01-07 09:55:18.948000+00:00,483
2026-01-07 09:55:18.987000+00:00,481
2026-01-07 09:55:19.026000+00:00,478
2026-01-07 09:55:19.065000+00:00,477
2026-01-07 09:55:19.105000+00:00,477
2026-01-07 09:55:19.144000+00:00,479
2026-01-07 09:55:19.183000+00:00,481
2026-01-07 09:55:19.222000+00:00,481
2026-01-07 09:55:19.261000+00:00,480
2026-01-07 09:55:19.300000+00:00,478
2026-01-07 09:55:19.339000+00:00,476
2026-01-07 09:55:19.378000+00:00,475
2026-01-07 09:55:19.417000+00:00,476
2026-01-07 09:55:19.456000+00:00,479
2026-01-07 09:55:19.495000+00:00,483
2026-01-07 09:55:19.534000+00:00,488
2026-01-07 09:55:19.573000+00:00,492
2026-01-07 09:55:19.612000+00:00,495
2026-01-07 09:55:19.651000+00:00,494
2026-01-07 09:55:19.690000+00:00,491
2026-01-07 09:55:19.730000+00:00,489
2026-01-07 09:55:19.769000+00:00,489
2026-01-07 09:55:19.808000+00:00,491
2026-01-07 09:55:19.847000+00:00,492
2026-01-07 09:55:19.886000+00:00,492
2026-01-07 09:55:19.925000+00:00,490
2026-01-07 09:55:19.964000+00:00,487
2026-01-07 09:55:20.003000+00:00,484
2026-01-07 09:55:20.042000+00:00,483
2026-01-07 09:55:20.081000+00:00,483
2026-01-07 09:55:20.120000+00:00,486
2026-01-07 09:55:20.159000+00:00,496
2026-01-07 09:55:20.198000+00:00,506
2026-01-07 09:55:20.237000+00:00,511
2026-01-07 09:55:20.276000+00:00,513
2026-01-07 09:55:20.315000+00:00,510
2026-01-07 09:55:20.355000+00:00,506
2026-01-07 09:55:20.394000+00:00,501
2026-01-07 09:55:20.433000+00:00,498
2026-01-07 09:55:20.472000+00:00,495
2026-01-07 09:55:20.511000+00:00,499
2026-01-07 09:55:20.550000+00:00,503
2026-01-07 09:55:20.589000+00:00,506
2026-01-07 09:55:20.628000+00:00,505
2026-01-07 09:55:20.667000+00:00,502
2026-01-07 09:55:20.706000+00:00,499
2026-01-07 09:55:20.745000+00:00,495
2026-01-07 09:55:20.784000+00:00,493
2026-01-07 09:55:20.823000+00:00,496
2026-01-07 09:55:20.862000+00:00,504
2026-01-07 09:55:20.901000+00:00,511
2026-01-07 09:55:20.940000+00:00,514
2026-01-07 09:55:20.980000+00:00,515
2026-01-07 09:55:21.019000+00:00,512
2026-01-07 09:55:21.058000+00:00,507
2026-01-07 09:55:21.097000+00:00,501
2026-01-07 09:55:21.136000+00:00,497
2026-01-07 09:55:21.175000+00:00,496
2026-01-07 09:55:21.214000+00:00,497
2026-01-07 09:55:21.253000+00:00,498
2026-01-07 09:55:21.292000+00:00,498
2026-01-07 09:55:21.331000+00:00,497
2026-01-07 09:55:21.370000+00:00,496
2026-01-07 09:55:21.409000+00:00,497
2026-01-07 09:55:21.448000+00:00,498
2026-01-07 09:55:21.487000+00:00,500
2026-01-07 09:55:21.526000+00:00,508
2026-01-07 09:55:21.565000+00:00,515
2026-01-07 09:55:21.605000+00:00,519
2026-01-07 09:55:21.644000+00:00,521
2026-01-07 09:55:21.683000+00:00,519
2026-01-07 09:55:21.722000+00:00,515
2026-01-07 09:55:21.761000+00:00,509
2026-01-07 09:55:21.800000+00:00,505
2026-01-07 09:55:21.839000+00:00,504
2026-01-07 09:55:21.878000+00:00,506
2026-01-07 09:55:21.917000+00:00,507
2026-01-07 09:55:21.956000+00:00,508
2026-01-07 09:55:21.995000+00:00,509
2026-01-07 09:55:22.034000+00:00,507
2026-01-07 09:55:22.073000+00:00,504
2026-01-07 09:55:22.112000+00:00,500
2026-01-07 09:55:22.151000+00:00,498
2026-01-07 09:55:22.190000+00:00,497
2026-01-07 09:55:22.230000+00:00,499
2026-01-07 09:55:22.269000+00:00,501
2026-01-07 09:55:22.308000+00:00,505
2026-01-07 09:55:22.347000+00:00,512
2026-01-07 09:55:22.386000+00:00,518
2026-01-07 09:55:22.425000+00:00,520
2026-01-07 09:55:22.464000+00:00,519
2026-01-07 09:55:22.503000+00:00,520
2026-01-07 09:55:22.542000+00:00,521
2026-01-07 09:55:22.581000+00:00,520
2026-01-07 09:55:22.620000+00:00,519
2026-01-07 09:55:22.659000+00:00,519
2026-01-07 09:55:22.698000+00:00,518
2026-01-07 09:55:22.737000+00:00,516
2026-01-07 09:55:22.776000+00:00,512
2026-01-07 09:55:22.815000+00:00,510
2026-01-07 09:55:22.855000+00:00,509
2026-01-07 09:55:22.894000+00:00,510
2026-01-07 09:55:22.933000+00:00,511
2026-01-07 09:55:22.972000+00:00,510
2026-01-07 09:55:23.011000+00:00,510
2026-01-07 09:55:23.050000+00:00,510
2026-01-07 09:55:23.089000+00:00,508
2026-01-07 09:55:23.128000+00:00,504
2026-01-07 09:55:23.167000+00:00,499
2026-01-07 09:55:23.206000+00:00,494
2026-01-07 09:55:23.245000+00:00,494
2026-01-07 09:55:23.284000+00:00,496
2026-01-07 09:55:23.323000+00:00,497
2026-01-07 09:55:23.362000+00:00,497
2026-01-07 09:55:23.401000+00:00,496
2026-01-07 09:55:23.440000+00:00,496
2026-01-07 09:55:23.480000+00:00,498
2026-01-07 09:55:23.519000+00:00,501
2026-01-07 09:55:23.558000+00:00,505
2026-01-07 09:55:23.597000+00:00,517
2026-01-07 09:55:23.636000+00:00,532
2026-01-07 09:55:23.675000+00:00,543
2026-01-07 09:55:23.714000+00:00,549
2026-01-07 09:55:23.753000+00:00,550
2026-01-07 09:55:23.792000+00:00,547
2026-01-07 09:55:23.831000+00:00,540
2026-01-07 09:55:23.870000+00:00,531
2026-01-07 09:55:23.909000+00:00,522
2026-01-07 09:55:23.948000+00:00,512
2026-01-07 09:55:23.987000+00:00,504
2026-01-07 09:55:24.026000+00:00,498
2026-01-07 09:55:24.065000+00:00,494
2026-01-07 09:55:24.105000+00:00,490
2026-01-07 09:55:24.144000+00:00,489
2026-01-07 09:55:24.183000+00:00,488
2026-01-07 09:55:24.222000+00:00,487
2026-01-07 09:55:24.261000+00:00,488
2026-01-07 09:55:24.300000+00:00,489
2026-01-07 09:55:24.339000+00:00,490
2026-01-07 09:55:24.378000+00:00,491
2026-01-07 09:55:24.417000+00:00,492
2026-01-07 09:55:24.456000+00:00,493
2026-01-07 09:55:24.495000+00:00,492
2026-01-07 09:55:24.534000+00:00,491
2026-01-07 09:55:24.573000+00:00,489
2026-01-07 09:55:24.612000+00:00,486
2026-01-07 09:55:24.651000+00:00,484
2026-01-07 09:55:24.690000+00:00,482
2026-01-07 09:55:24.730000+00:00,481
2026-01-07 09:55:24.769000+00:00,479
2026-01-07 09:55:24.808000+00:00,478
2026-01-07 09:55:24.847000+00:00,477
2026-01-07 09:55:24.886000+00:00,476
2026-01-07 09:55:24.925000+00:00,474
2026-01-07 09:55:24.964000+00:00,473
2026-01-07 09:55:25.003000+00:00,474
2026-01-07 09:55:25.042000+00:00,475
2026-01-07 09:55:25.081000+00:00,478
2026-01-07 09:55:25.120000+00:00,483
2026-01-07 09:55:25.159000+00:00,490
2026-01-07 09:55:25.198000+00:00,497
2026-01-07 09:55:25.237000+00:00,503
2026-01-07 09:55:25.276000+00:00,510
2026-01-07 09:55:25.315000+00:00,518
2026-01-07 09:55:25.355000+00:00,526
2026-01-07 09:55:25.394000+00:00,534
2026-01-07 09:55:25.433000+00:00,542
2026-01-07 09:55:25.472000+00:00,549
2026-01-07 09:55:25.511000+00:00,556
2026-01-07 09:55:25.550000+00:00,563
2026-01-07 09:55:25.589000+00:00,570
2026-01-07 09:55:25.628000+00:00,578
2026-01-07 09:55:25.667000+00:00,586
2026-01-07 09:55:25.706000+00:00,595
2026-01-07 09:55:25.745000+00:00,602
2026-01-07 09:55:25.784000+00:00,608
2026-01-07 09:55:25.823000+00:00,610
2026-01-07 09:55:25.862000+00:00,610
2026-01-07 09:55:25.901000+00:00,609
2026-01-07 09:55:25.940000+00:00,607
2026-01-07 09:55:25.980000+00:00,603
2026-01-07 09:55:26.019000+00:00,596
2026-01-07 09:55:26.058000+00:00,586
2026-01-07 09:55:26.097000+00:00,576
2026-01-07 09:55:26.136000+00:00,565
2026-01-07 09:55:26.175000+00:00,555
2026-01-07 09:55:26.214000+00:00,545
2026-01-07 09:55:26.253000+00:00,536
2026-01-07 09:55:26.292000+00:00,530
2026-01-07 09:55:26.331000+00:00,526
2026-01-07 09:55:26.370000+00:00,523
2026-01-07 09:55:26.409000+00:00,519
2026-01-07 09:55:26.448000+00:00,515
2026-01-07 09:55:26.487000+00:00,511
2026-01-07 09:55:26.526000+00:00,508
2026-01-07 09:55:26.565000+00:00,505
2026-01-07 09:55:26.605000+00:00,503
2026-01-07 09:55:26.644000+00:00,501
2026-01-07 09:55:26.683000+00:00,499
2026-01-07 09:55:26.722000+00:00,496
2026-01-07 09:55:26.761000+00:00,493
2026-01-07 09:55:26.800000+00:00,489
2026-01-07 09:55:26.839000+00:00,486
2026-01-07 09:55:26.878000+00:00,483
2026-01-07 09:55:26.917000+00:00,480
2026-01-07 09:55:26.956000+00:00,477
2026-01-07 09:55:26.995000+00:00,475
2026-01-07 09:55:27.034000+00:00,473
2026-01-07 09:55:27.073000+00:00,471
2026-01-07 09:55:27.112000+00:00,470
2026-01-07 09:55:27.151000+00:00,471
2026-01-07 09:55:27.190000+00:00,474
2026-01-07 09:55:27.230000+00:00,479
2026-01-07 09:55:27.269000+00:00,486
2026-01-07 09:55:27.308000+00:00,493
2026-01-07 09:55:27.347000+00:00,500
2026-01-07 09:55:27.386000+00:00,506
2026-01-07 09:55:27.425000+00:00,513
2026-01-07 09:55:27.464000+00:00,518
2026-01-07 09:55:27.503000+00:00,522
2026-01-07 09:55:27.542000+00:00,524
2026-01-07 09:55:27.581000+00:00,524
2026-01-07 09:55:27.620000+00:00,521
2026-01-07 09:55:27.659000+00:00,516
2026-01-07 09:55:27.698000+00:00,510
2026-01-07 09:55:27.737000+00:00,504
2026-01-07 09:55:27.776000+00:00,499
2026-01-07 09:55:27.815000+00:00,494
2026-01-07 09:55:27.855000+00:00,490
2026-01-07 09:55:27.894000+00:00,486
2026-01-07 09:55:27.933000+00:00,482
2026-01-07 09:55:27.972000+00:00,478
2026-01-07 09:55:28.011000+00:00,475
2026-01-07 09:55:28.050000+00:00,471
2026-01-07 09:55:28.089000+00:00,468
2026-01-07 09:55:28.128000+00:00,465
2026-01-07 09:55:28.167000+00:00,463
2026-01-07 09:55:28.206000+00:00,461
2026-01-07 09:55:28.245000+00:00,459
2026-01-07 09:55:28.284000+00:00,458
2026-01-07 09:55:28.323000+00:00,457
2026-01-07 09:55:28.362000+00:00,457
2026-01-07 09:55:28.401000+00:00,457
2026-01-07 09:55:28.440000+00:00,457
2026-01-07 09:55:28.480000+00:00,458
2026-01-07 09:55:28.519000+00:00,459
2026-01-07 09:55:28.558000+00:00,460
2026-01-07 09:55:28.597000+00:00,461
2026-01-07 09:55:28.636000+00:00,462
2026-01-07 09:55:28.675000+00:00,463
2026-01-07 09:55:28.714000+00:00,465
2026-01-07 09:55:28.753000+00:00,468
2026-01-07 09:55:28.792000+00:00,470
2026-01-07 09:55:28.831000+00:00,472
2026-01-07 09:55:28.870000+00:00,473
2026-01-07 09:55:28.909000+00:00,475
2026-01-07 09:55:28.948000+00:00,476
2026-01-07 09:55:28.987000+00:00,477
2026-01-07 09:55:29.026000+00:00,478
2026-01-07 09:55:29.065000+00:00,478
2026-01-07 09:55:29.105000+00:00,478
2026-01-07 09:55:29.144000+00:00,478
2026-01-07 09:55:29.183000+00:00,478
2026-01-07 09:55:29.222000+00:00,478
2026-01-07 09:55:29.261000+00:00,477
2026-01-07 09:55:29.300000+00:00,476
2026-01-07 09:55:29.339000+00:00,476
2026-01-07 09:55:29.378000+00:00,474
2026-01-07 09:55:29.417000+00:00,473
2026-01-07 09:55:29.456000+00:00,472
2026-01-07 09:55:29.495000+00:00,471
2026-01-07 09:55:29.534000+00:00,470
2026-01-07 09:55:29.573000+00:00,468
2026-01-07 09:55:29.612000+00:00,467
2026-01-07 09:55:29.651000+00:00,466
2026-01-07 09:55:29.690000+00:00,466
2026-01-07 09:55:29.730000+00:00,466
2026-01-07 09:55:29.769000+00:00,467
2026-01-07 09:55:29.808000+00:00,468
2026-01-07 09:55:29.847000+00:00,470
2026-01-07 09:55:29.886000+00:00,472
2026-01-07 09:55:29.925000+00:00,474
2026-01-07 09:55:29.964000+00:00,476
2026-01-07 09:55:30.003000+00:00,479
2026-01-07 09:55:30.042000+00:00,482
2026-01-07 09:55:30.081000+00:00,486
2026-01-07 09:55:30.120000+00:00,490
2026-01-07 09:55:30.159000+00:00,494
2026-01-07 09:55:30.198000+00:00,497
2026-01-07 09:55:30.237000+00:00,499
2026-01-07 09:55:30.276000+00:00,501
2026-01-07 09:55:30.315000+00:00,500
2026-01-07 09:55:30.355000+00:00,499
2026-01-07 09:55:30.394000+00:00,497
2026-01-07 09:55:30.433000+00:00,496
2026-01-07 09:55:30.472000+00:00,495
2026-01-07 09:55:30.511000+00:00,494
2026-01-07 09:55:30.550000+00:00,493
2026-01-07 09:55:30.589000+00:00,492
2026-01-07 09:55:30.628000+00:00,492
2026-01-07 09:55:30.667000+00:00,493
2026-01-07 09:55:30.706000+00:00,495
2026-01-07 09:55:30.745000+00:00,499
2026-01-07 09:55:30.784000+00:00,504
2026-01-07 09:55:30.823000+00:00,508
2026-01-07 09:55:30.862000+00:00,513
2026-01-07 09:55:30.901000+00:00,517
2026-01-07 09:55:30.940000+00:00,520
2026-01-07 09:55:30.980000+00:00,522
2026-01-07 09:55:31.019000+00:00,524
2026-01-07 09:55:31.058000+00:00,525
2026-01-07 09:55:31.097000+00:00,524
2026-01-07 09:55:31.136000+00:00,523
2026-01-07 09:55:31.175000+00:00,522
2026-01-07 09:55:31.214000+00:00,520
2026-01-07 09:55:31.253000+00:00,518
2026-01-07 09:55:31.292000+00:00,516
2026-01-07 09:55:31.331000+00:00,513
2026-01-07 09:55:31.370000+00:00,510
2026-01-07 09:55:31.409000+00:00,507
2026-01-07 09:55:31.448000+00:00,503
2026-01-07 09:55:31.487000+00:00,500
2026-01-07 09:55:31.526000+00:00,496
2026-01-07 09:55:31.565000+00:00,493
2026-01-07 09:55:31.605000+00:00,490
2026-01-07 09:55:31.644000+00:00,487
2026-01-07 09:55:31.683000+00:00,484
2026-01-07 09:55:31.722000+00:00,481
2026-01-07 09:55:31.761000+00:00,479
2026-01-07 09:55:31.800000+00:00,477
2026-01-07 09:55:31.839000+00:00,476
2026-01-07 09:55:31.878000+00:00,475
2026-01-07 09:55:31.917000+00:00,474
2026-01-07 09:55:31.956000+00:00,473
2026-01-07 09:55:31.995000+00:00,473
2026-01-07 09:55:32.034000+00:00,472
2026-01-07 09:55:32.073000+00:00,473
2026-01-07 09:55:32.112000+00:00,473
2026-01-07 09:55:32.151000+00:00,474
2026-01-07 09:55:32.190000+00:00,476
2026-01-07 09:55:32.230000+00:00,477
2026-01-07 09:55:32.269000+00:00,479
2026-01-07 09:55:32.308000+00:00,480
2026-01-07 09:55:32.347000+00:00,481
2026-01-07 09:55:32.386000+00:00,482
2026-01-07 09:55:32.425000+00:00,483
2026-01-07 09:55:32.464000+00:00,484
2026-01-07 09:55:32.503000+00:00,485
2026-01-07 09:55:32.542000+00:00,486
2026-01-07 09:55:32.581000+00:00,487
2026-01-07 09:55:32.620000+00:00,488
2026-01-07 09:55:32.659000+00:00,490
2026-01-07 09:55:32.698000+00:00,491
2026-01-07 09:55:32.737000+00:00,494
2026-01-07 09:55:32.776000+00:00,496
2026-01-07 09:55:32.815000+00:00,497
2026-01-07 09:55:32.855000+00:00,499
2026-01-07 09:55:32.894000+00:00,499
2026-01-07 09:55:32.933000+00:00,500
2026-01-07 09:55:32.972000+00:00,499
2026-01-07 09:55:33.011000+00:00,497
2026-01-07 09:55:33.050000+00:00,495
2026-01-07 09:55:33.089000+00:00,494
2026-01-07 09:55:33.128000+00:00,492
2026-01-07 09:55:33.167000+00:00,490
2026-01-07 09:55:33.206000+00:00,488
2026-01-07 09:55:33.245000+00:00,487
2026-01-07 09:55:33.284000+00:00,486
2026-01-07 09:55:33.323000+00:00,485
2026-01-07 09:55:33.362000+00:00,484
2026-01-07 09:55:33.401000+00:00,483
2026-01-07 09:55:33.440000+00:00,481
2026-01-07 09:55:33.480000+00:00,481
2026-01-07 09:55:33.519000+00:00,480
2026-01-07 09:55:33.558000+00:00,479
2026-01-07 09:55:33.597000+00:00,478
2026-01-07 09:55:33.636000+00:00,478
2026-01-07 09:55:33.675000+00:00,478
2026-01-07 09:55:33.714000+00:00,477
2026-01-07 09:55:33.753000+00:00,477
2026-01-07 09:55:33.792000+00:00,478
2026-01-07 09:55:33.831000+00:00,478
2026-01-07 09:55:33.870000+00:00,478
2026-01-07 09:55:33.909000+00:00,479
2026-01-07 09:55:33.948000+00:00,481
2026-01-07 09:55:33.987000+00:00,482
2026-01-07 09:55:34.026000+00:00,484
2026-01-07 09:55:34.065000+00:00,486
2026-01-07 09:55:34.105000+00:00,487
2026-01-07 09:55:34.144000+00:00,489
2026-01-07 09:55:34.183000+00:00,490
2026-01-07 09:55:34.222000+00:00,491
2026-01-07 09:55:34.261000+00:00,493
2026-01-07 09:55:34.300000+00:00,494
2026-01-07 09:55:34.339000+00:00,495
2026-01-07 09:55:34.378000+00:00,496
2026-01-07 09:55:34.417000+00:00,498
2026-01-07 09:55:34.456000+00:00,499
2026-01-07 09:55:34.495000+00:00,501
2026-01-07 09:55:34.534000+00:00,503
2026-01-07 09:55:34.573000+00:00,505
2026-01-07 09:55:34.612000+00:00,507
2026-01-07 09:55:34.651000+00:00,508
2026-01-07 09:55:34.690000+00:00,509
2026-01-07 09:55:34.730000+00:00,509
2026-01-07 09:55:34.769000+00:00,509
2026-01-07 09:55:34.808000+00:00,509
2026-01-07 09:55:34.847000+00:00,508
2026-01-07 09:55:34.886000+00:00,507
2026-01-07 09:55:34.925000+00:00,507
2026-01-07 09:55:34.964000+00:00,506
2026-01-07 09:55:35.003000+00:00,506
2026-01-07 09:55:35.042000+00:00,505
2026-01-07 09:55:35.081000+00:00,505
2026-01-07 09:55:35.120000+00:00,505
2026-01-07 09:55:35.159000+00:00,505
2026-01-07 09:55:35.198000+00:00,505
2026-01-07 09:55:35.237000+00:00,505
2026-01-07 09:55:35.276000+00:00,504
2026-01-07 09:55:35.315000+00:00,503
2026-01-07 09:55:35.355000+00:00,503
2026-01-07 09:55:35.394000+00:00,502
2026-01-07 09:55:35.433000+00:00,501
2026-01-07 09:55:35.472000+00:00,501
2026-01-07 09:55:35.511000+00:00,500
2026-01-07 09:55:35.550000+00:00,500
2026-01-07 09:55:35.589000+00:00,500
2026-01-07 09:55:35.628000+00:00,500
2026-01-07 09:55:35.667000+00:00,499
2026-01-07 09:55:35.706000+00:00,499
2026-01-07 09:55:35.745000+00:00,498
2026-01-07 09:55:35.784000+00:00,497
2026-01-07 09:55:35.823000+00:00,495
2026-01-07 09:55:35.862000+00:00,494
2026-01-07 09:55:35.901000+00:00,492
2026-01-07 09:55:35.940000+00:00,490
2026-01-07 09:55:35.980000+00:00,489
2026-01-07 09:55:36.019000+00:00,487
2026-01-07 09:55:36.058000+00:00,486
2026-01-07 09:55:36.097000+00:00,485
2026-01-07 09:55:36.136000+00:00,484
2026-01-07 09:55:36.175000+00:00,484
2026-01-07 09:55:36.214000+00:00,484
2026-01-07 09:55:36.253000+00:00,484
2026-01-07 09:55:36.292000+00:00,484
2026-01-07 09:55:36.331000+00:00,484
2026-01-07 09:55:36.370000+00:00,485
2026-01-07 09:55:36.409000+00:00,485
2026-01-07 09:55:36.448000+00:00,486
2026-01-07 09:55:36.487000+00:00,487
2026-01-07 09:55:36.526000+00:00,487
2026-01-07 09:55:36.565000+00:00,488
2026-01-07 09:55:36.605000+00:00,489
2026-01-07 09:55:36.644000+00:00,490
2026-01-07 09:55:36.683000+00:00,491
2026-01-07 09:55:36.722000+00:00,492
2026-01-07 09:55:36.761000+00:00,493
2026-01-07 09:55:36.800000+00:00,495
2026-01-07 09:55:36.839000+00:00,497
2026-01-07 09:55:36.878000+00:00,499
2026-01-07 09:55:36.917000+00:00,501
2026-01-07 09:55:36.956000+00:00,503
2026-01-07 09:55:36.995000+00:00,505
2026-01-07 09:55:37.034000+00:00,506
2026-01-07 09:55:37.073000+00:00,507
2026-01-07 09:55:37.112000+00:00,508
2026-01-07 09:55:37.151000+00:00,508
2026-01-07 09:55:37.190000+00:00,508
2026-01-07 09:55:37.230000+00:00,508
2026-01-07 09:55:37.269000+00:00,508
2026-01-07 09:55:37.308000+00:00,509
2026-01-07 09:55:37.347000+00:00,510
2026-01-07 09:55:37.386000+00:00,511
2026-01-07 09:55:37.425000+00:00,513
2026-01-07 09:55:37.464000+00:00,515
2026-01-07 09:55:37.503000+00:00,517
2026-01-07 09:55:37.542000+00:00,519
2026-01-07 09:55:37.581000+00:00,520
2026-01-07 09:55:37.620000+00:00,521
2026-01-07 09:55:37.659000+00:00,522
2026-01-07 09:55:37.698000+00:00,522
2026-01-07 09:55:37.737000+00:00,521
2026-01-07 09:55:37.776000+00:00,520
2026-01-07 09:55:37.815000+00:00,520
2026-01-07 09:55:37.855000+00:00,519
2026-01-07 09:55:37.894000+00:00,519
2026-01-07 09:55:37.933000+00:00,519
2026-01-07 09:55:37.972000+00:00,518
2026-01-07 09:55:38.011000+00:00,518
2026-01-07 09:55:38.050000+00:00,517
2026-01-07 09:55:38.089000+00:00,516
2026-01-07 09:55:38.128000+00:00,515
2026-01-07 09:55:38.167000+00:00,513
2026-01-07 09:55:38.206000+00:00,511
2026-01-07 09:55:38.245000+00:00,509
2026-01-07 09:55:38.284000+00:00,507
2026-01-07 09:55:38.323000+00:00,505
2026-01-07 09:55:38.362000+00:00,502
2026-01-07 09:55:38.401000+00:00,500
2026-01-07 09:55:38.440000+00:00,498
2026-01-07 09:55:38.480000+00:00,496
2026-01-07 09:55:38.519000+00:00,494
2026-01-07 09:55:38.558000+00:00,492
2026-01-07 09:55:38.597000+00:00,491
2026-01-07 09:55:38.636000+00:00,490
2026-01-07 09:55:38.675000+00:00,489
2026-01-07 09:55:38.714000+00:00,488
2026-01-07 09:55:38.753000+00:00,488
2026-01-07 09:55:38.792000+00:00,488
2026-01-07 09:55:38.831000+00:00,488
2026-01-07 09:55:38.870000+00:00,488
2026-01-07 09:55:38.909000+00:00,488
2026-01-07 09:55:38.948000+00:00,488
2026-01-07 09:55:38.987000+00:00,489
2026-01-07 09:55:39.026000+00:00,489
2026-01-07 09:55:39.065000+00:00,489
2026-01-07 09:55:39.105000+00:00,490
2026-01-07 09:55:39.144000+00:00,490
2026-01-07 09:55:39.183000+00:00,490
2026-01-07 09:55:39.222000+00:00,491
2026-01-07 09:55:39.261000+00:00,492
2026-01-07 09:55:39.300000+00:00,493
2026-01-07 09:55:39.339000+00:00,494
2026-01-07 09:55:39.378000+00:00,496
2026-01-07 09:55:39.417000+00:00,498
2026-01-07 09:55:39.456000+00:00,499
2026-01-07 09:55:39.495000+00:00,501
2026-01-07 09:55:39.534000+00:00,503
2026-01-07 09:55:39.573000+00:00,505
2026-01-07 09:55:39.612000+00:00,507
2026-01-07 09:55:39.651000+00:00,508
2026-01-07 09:55:39.690000+00:00,510
2026-01-07 09:55:39.730000+00:00,512
2026-01-07 09:55:39.769000+00:00,513
2026-01-07 09:55:39.808000+00:00,515
2026-01-07 09:55:39.847000+00:00,517
2026-01-07 09:55:39.886000+00:00,519
2026-01-07 09:55:39.925000+00:00,520
